2.784974429893e+04   5.545024353755e+03   8.000000000000e+01   
5.198361149940e+04   3.086864809363e+03   8.000000000000e+01   
2.502674235675e+04   2.380733134078e+03   8.000000000000e+01   
3.836927104658e+04   3.561169208051e+03   8.000000000000e+01   
6.073735264826e+04   4.210341344336e+03   6.000000000000e+01   
2.002511484439e+04   3.126495622844e+03   6.000000000000e+01   
8.953799189934e+03   4.773044725282e+03   6.000000000000e+01   
3.934593562135e+04   2.530356114035e+03   8.000000000000e+01   
3.479004598007e+04   1.094001772703e+03   8.000000000000e+01   
4.528126665222e+03   3.319816210959e+03   6.000000000000e+01   
3.724553108086e+04   2.210257342202e+03   6.000000000000e+01   
3.689983199123e+04   5.613596258743e+03   6.000000000000e+01   
5.587828795900e+04   1.110094096401e+03   8.000000000000e+01   
5.700647272477e+03   5.155489926249e+03   8.000000000000e+01   
2.716490173549e+04   5.343016593093e+03   6.000000000000e+01   
4.515367567907e+04   1.649450296241e+03   8.000000000000e+01   
1.932093516947e+04   5.397150183017e+03   6.000000000000e+01   
1.707103929432e+04   1.084302671597e+03   6.000000000000e+01   
6.086800214919e+04   4.237277224406e+03   8.000000000000e+01   
4.847444110305e+04   1.308731849392e+03   6.000000000000e+01   
1.248148682339e+04   2.348457002329e+03   8.000000000000e+01   
1.317173538362e+04   2.148976412154e+03   6.000000000000e+01   
2.789078896513e+04   2.235459071759e+03   8.000000000000e+01   
5.641894273045e+04   5.653641790544e+03   6.000000000000e+01   
3.031407953584e+04   5.999221897144e+03   6.000000000000e+01   
5.186130556475e+04   5.564211872076e+03   8.000000000000e+01   
3.924918125135e+04   5.861272355138e+03   8.000000000000e+01   
2.125287989701e+04   4.387970027842e+03   6.000000000000e+01   
1.708181691278e+04   3.291272365787e+03   6.000000000000e+01   
4.181461337313e+04   4.151776300672e+03   6.000000000000e+01   
6.349175214020e+03   2.060892112055e+03   8.000000000000e+01   
1.745443730162e+04   5.667092045688e+03   6.000000000000e+01   
5.898846559231e+04   2.914346774275e+03   6.000000000000e+01   
4.218616909038e+04   6.041233408214e+03   8.000000000000e+01   
3.474901931236e+04   4.855255017979e+03   6.000000000000e+01   
5.047163790959e+03   3.414687294778e+03   8.000000000000e+01   
1.668899554241e+04   2.222007565244e+03   8.000000000000e+01   
3.693117194469e+04   5.153105815937e+03   8.000000000000e+01   
4.685071766929e+04   5.388857650192e+03   6.000000000000e+01   
2.746510094644e+04   4.385385427459e+03   8.000000000000e+01   
3.883625610081e+04   4.726256985829e+03   6.000000000000e+01   
4.403552874760e+04   4.764006080701e+03   6.000000000000e+01   
3.589510156509e+04   1.184123277188e+03   8.000000000000e+01   
1.537694534949e+04   3.292428459669e+03   6.000000000000e+01   
5.225954269467e+03   4.016098684021e+03   8.000000000000e+01   
5.485007814510e+04   3.562414301611e+03   8.000000000000e+01   
4.758372126192e+04   3.280807640449e+03   6.000000000000e+01   
1.413149735489e+04   1.518432111931e+03   6.000000000000e+01   
2.999408957075e+03   5.526869394437e+03   6.000000000000e+01   
5.891989741248e+04   4.265671267711e+03   6.000000000000e+01   
3.832734338357e+04   5.771779650341e+03   8.000000000000e+01   
6.757968456061e+03   3.984067212430e+03   6.000000000000e+01   
2.661290438667e+04   1.499013665526e+03   6.000000000000e+01   
5.151270971967e+04   1.297029020124e+03   6.000000000000e+01   
2.067255037615e+04   2.692583301813e+03   6.000000000000e+01   
5.143291693310e+04   5.719114609273e+03   8.000000000000e+01   
8.680839680173e+03   4.177584152791e+03   8.000000000000e+01   
1.280207174908e+04   5.244005894079e+03   6.000000000000e+01   
1.785690142825e+04   4.111800385690e+03   6.000000000000e+01   
2.832895803361e+04   4.250307203306e+03   6.000000000000e+01   
2.528600714024e+04   3.451752222799e+03   8.000000000000e+01   
2.230910914314e+03   3.550450454217e+03   8.000000000000e+01   
4.406378514970e+04   2.004008685190e+03   8.000000000000e+01   
5.879072543474e+04   3.678388130539e+03   8.000000000000e+01   
7.863679057096e+03   2.822716919875e+03   6.000000000000e+01   
1.801666106468e+04   3.220727857695e+03   6.000000000000e+01   
3.851205303977e+04   3.222086520233e+03   6.000000000000e+01   
5.315131158130e+03   5.125029843399e+03   6.000000000000e+01   
5.320436310931e+04   2.035100315232e+03   6.000000000000e+01   
8.723892825509e+03   2.124014377678e+03   8.000000000000e+01   
4.814647102784e+04   4.155510657012e+03   8.000000000000e+01   
5.505437284082e+04   6.111681040035e+03   6.000000000000e+01   
4.114383644053e+04   4.643596253217e+03   8.000000000000e+01   
5.244984835804e+04   1.852447105902e+03   6.000000000000e+01   
2.914309921190e+03   1.732193413563e+03   6.000000000000e+01   
1.336221244715e+04   5.261102438135e+03   6.000000000000e+01   
4.801623522336e+04   3.916370808288e+03   8.000000000000e+01   
1.108648985697e+04   3.187428826080e+03   6.000000000000e+01   
1.069756579126e+04   3.565625411377e+03   8.000000000000e+01   
4.841738505469e+04   2.663796980024e+03   6.000000000000e+01   
1.291194525965e+04   4.049402558868e+03   6.000000000000e+01   
4.188592425344e+04   3.190303892569e+03   6.000000000000e+01   
2.864891120403e+03   3.495192424840e+03   6.000000000000e+01   
3.167748711074e+04   4.792032492288e+03   6.000000000000e+01   
5.795078935181e+03   3.346399107510e+03   8.000000000000e+01   
3.166677544217e+04   1.370196574601e+03   8.000000000000e+01   
5.373971694765e+04   1.499513813975e+03   6.000000000000e+01   
5.674170777512e+03   4.688998221248e+03   6.000000000000e+01   
6.008602269129e+04   2.969795224566e+03   8.000000000000e+01   
1.196267694754e+04   3.319363060454e+03   8.000000000000e+01   
2.193324482112e+04   3.711142220977e+03   6.000000000000e+01   
4.611991965861e+04   1.343781798490e+03   6.000000000000e+01   
3.958036726097e+04   5.609917653902e+03   8.000000000000e+01   
5.474988836863e+04   5.479966796121e+03   8.000000000000e+01   
4.430106850930e+04   5.288939541341e+03   8.000000000000e+01   
4.158842762179e+04   5.146522724585e+03   6.000000000000e+01   
2.018733333013e+04   4.512659736725e+03   6.000000000000e+01   
5.477665836640e+04   5.790479810132e+03   8.000000000000e+01   
4.366313357368e+04   5.407040600903e+03   8.000000000000e+01   
2.625240680255e+04   2.786756942526e+03   8.000000000000e+01   
5.620258826366e+04   2.307840480855e+03   6.000000000000e+01   
3.609161450260e+04   3.822767174980e+03   8.000000000000e+01   
3.771309233661e+04   3.869665592616e+03   8.000000000000e+01   
1.304753276335e+04   1.773263083040e+03   8.000000000000e+01   
3.493846408351e+04   1.356065189764e+03   6.000000000000e+01   
6.935295007445e+03   2.458791918935e+03   6.000000000000e+01   
2.507986318026e+03   3.836512985735e+03   6.000000000000e+01   
4.856398537183e+04   1.607254157512e+03   8.000000000000e+01   
3.939197231116e+03   5.284893185750e+03   8.000000000000e+01   
5.609293525060e+04   4.977520880315e+03   6.000000000000e+01   
4.104200494917e+04   1.662370286326e+03   8.000000000000e+01   
6.651910552801e+03   3.723232642058e+03   8.000000000000e+01   
3.054711543913e+04   5.632174816708e+03   8.000000000000e+01   
4.226429300282e+04   4.752580567935e+03   8.000000000000e+01   
4.539972105570e+04   2.304873197286e+03   6.000000000000e+01   
5.695047420231e+03   5.876632853086e+03   8.000000000000e+01   
5.359648360767e+03   2.505167970509e+03   8.000000000000e+01   
3.036283190414e+04   1.570590454835e+03   6.000000000000e+01   
1.693637254600e+04   5.123633943585e+03   8.000000000000e+01   
1.077490432255e+04   1.233520458572e+03   6.000000000000e+01   
1.587524318264e+04   4.458647014049e+03   8.000000000000e+01   
4.925636997533e+04   2.260141326426e+03   8.000000000000e+01   
6.454775138958e+03   2.692871028789e+03   6.000000000000e+01   
4.995344318159e+04   2.598682191169e+03   6.000000000000e+01   
1.340318049866e+04   2.823882047433e+03   6.000000000000e+01   
5.948764421129e+04   4.125569701664e+03   6.000000000000e+01   
6.007170655285e+03   4.970303826747e+03   6.000000000000e+01   
4.122288542785e+04   3.197538770418e+03   6.000000000000e+01   
4.420102317698e+04   1.669459272897e+03   8.000000000000e+01   
4.961777375174e+04   3.511287386706e+03   6.000000000000e+01   
3.844956639477e+04   5.014720625566e+03   8.000000000000e+01   
3.227785830075e+04   5.821370083100e+03   8.000000000000e+01   
1.694773429953e+04   4.615007315583e+03   6.000000000000e+01   
7.578618271565e+03   5.570561056096e+03   8.000000000000e+01   
3.426930518042e+04   2.948102794203e+03   6.000000000000e+01   
3.950942081064e+03   6.090447645216e+03   8.000000000000e+01   
4.637229124540e+04   1.309383891743e+03   6.000000000000e+01   
3.283870182411e+04   2.917288861804e+03   8.000000000000e+01   
3.303780564364e+04   4.692484640441e+03   6.000000000000e+01   
3.806669415261e+04   3.817146201385e+03   8.000000000000e+01   
2.319809117549e+04   5.290581964605e+03   8.000000000000e+01   
8.752816197330e+03   3.916330326040e+03   6.000000000000e+01   
5.594261962448e+04   4.989386487038e+03   8.000000000000e+01   
4.052185393813e+04   1.626652810476e+03   8.000000000000e+01   
6.087867621825e+04   2.354448244998e+03   6.000000000000e+01   
9.640777853281e+03   2.263756491265e+03   6.000000000000e+01   
1.741720218316e+04   4.780956392366e+03   8.000000000000e+01   
2.005690735943e+04   5.217365762633e+03   8.000000000000e+01   
3.325416685383e+04   1.517348890328e+03   6.000000000000e+01   
2.674863130687e+04   4.305488186803e+03   8.000000000000e+01   
1.342527427128e+04   3.670313401964e+03   8.000000000000e+01   
2.752562062907e+04   4.894818929312e+03   6.000000000000e+01   
1.641420467242e+04   1.568084933172e+03   8.000000000000e+01   
3.273646185945e+04   5.353286238833e+03   6.000000000000e+01   
5.692026283055e+04   5.162924744939e+03   6.000000000000e+01   
1.608417672647e+04   2.390490605095e+03   8.000000000000e+01   
4.822015776799e+04   3.094211791543e+03   8.000000000000e+01   
2.657240350492e+04   4.158118998777e+03   6.000000000000e+01   
5.977780987769e+04   3.322312775998e+03   8.000000000000e+01   
3.852514532641e+04   5.250145604506e+03   6.000000000000e+01   
1.016284569327e+04   2.855683273278e+03   6.000000000000e+01   
8.785273684127e+03   4.648178828226e+03   6.000000000000e+01   
5.120805109302e+04   5.291417913674e+03   6.000000000000e+01   
5.253525164843e+04   2.203345625343e+03   8.000000000000e+01   
2.531448284758e+04   1.584444315251e+03   8.000000000000e+01   
2.967972145763e+03   4.230565680927e+03   8.000000000000e+01   
2.019869055137e+04   3.193537077489e+03   6.000000000000e+01   
4.881589249776e+04   5.976213808991e+03   6.000000000000e+01   
1.789971449134e+04   5.366852887457e+03   8.000000000000e+01   
6.597188458093e+03   6.097646646963e+03   6.000000000000e+01   
1.366626864683e+04   3.281666748673e+03   6.000000000000e+01   
4.025386496386e+04   4.467915648143e+03   6.000000000000e+01   
4.289147035542e+04   2.738715165897e+03   8.000000000000e+01   
5.374046257829e+04   3.834571794478e+03   6.000000000000e+01   
3.918664648059e+04   4.707407298299e+03   6.000000000000e+01   
2.014023760679e+04   4.639579191302e+03   8.000000000000e+01   
5.170088624711e+04   3.518632693213e+03   6.000000000000e+01   
9.912260558595e+03   3.337638314780e+03   6.000000000000e+01   
4.712766158293e+04   4.742316773828e+03   6.000000000000e+01   
4.468093381910e+04   2.988773152060e+03   6.000000000000e+01   
5.519142641833e+04   1.342812550183e+03   8.000000000000e+01   
2.818794495176e+04   2.165338719515e+03   8.000000000000e+01   
5.451580140563e+03   3.813030259356e+03   8.000000000000e+01   
3.918823113616e+04   3.506535495262e+03   8.000000000000e+01   
3.826380991857e+04   4.320192228751e+03   8.000000000000e+01   
1.546305948704e+04   1.881276660517e+03   6.000000000000e+01   
2.955912652203e+04   5.076007258392e+03   8.000000000000e+01   
3.128752881693e+04   1.301581356959e+03   6.000000000000e+01   
1.799818473536e+04   1.639971963379e+03   6.000000000000e+01   
1.393440322631e+04   1.303898827081e+03   8.000000000000e+01   
4.319870757123e+04   1.197064980936e+03   6.000000000000e+01   
4.997792020822e+04   6.121637802050e+03   8.000000000000e+01   
7.265279965003e+03   2.866728371900e+03   8.000000000000e+01   
4.142321662875e+04   5.680860661309e+03   8.000000000000e+01   
4.881088976849e+04   2.154277591388e+03   6.000000000000e+01   
2.025208347646e+04   5.653883335420e+03   6.000000000000e+01   
3.512907109872e+04   2.016986290372e+03   6.000000000000e+01   
2.737159921349e+04   4.109585716687e+03   6.000000000000e+01   
2.510971036011e+04   2.543872139327e+03   6.000000000000e+01   
1.998325494642e+04   1.323635033820e+03   8.000000000000e+01   
1.433045917117e+04   4.040600180836e+03   8.000000000000e+01   
5.816563622603e+04   3.821041080147e+03   6.000000000000e+01   
3.747841166566e+04   3.138882677348e+03   8.000000000000e+01   
7.937670297837e+03   1.481970099247e+03   8.000000000000e+01   
6.020004240213e+04   4.427451406377e+03   8.000000000000e+01   
1.645260186605e+04   4.569402589430e+03   6.000000000000e+01   
5.852626351777e+04   3.574618776442e+03   8.000000000000e+01   
4.368490802692e+04   3.363528030126e+03   8.000000000000e+01   
2.806303403673e+04   3.949800568023e+03   6.000000000000e+01   
3.086843431352e+03   3.660538634779e+03   8.000000000000e+01   
3.260064100822e+04   4.950450681514e+03   8.000000000000e+01   
2.326723476442e+04   5.807757102477e+03   6.000000000000e+01   
5.816196287310e+04   1.771508917267e+03   8.000000000000e+01   
4.304894033394e+04   2.939170268278e+03   8.000000000000e+01   
5.250619710682e+04   1.536491900655e+03   8.000000000000e+01   
2.718799766048e+04   1.788614760812e+03   8.000000000000e+01   
1.164000276271e+04   2.577739495211e+03   8.000000000000e+01   
3.629057784676e+04   6.080144179662e+03   6.000000000000e+01   
5.861720949083e+04   1.718849732969e+03   6.000000000000e+01   
9.966440792809e+03   4.035487425827e+03   6.000000000000e+01   
1.326082014178e+03   2.742601600952e+03   6.000000000000e+01   
2.440325065555e+04   5.858856590049e+03   6.000000000000e+01   
1.084323983517e+04   1.470290560413e+03   8.000000000000e+01   
6.086803912398e+04   3.816136834942e+03   6.000000000000e+01   
2.067279505666e+04   1.248929448971e+03   8.000000000000e+01   
4.676111049138e+04   4.218991002076e+03   8.000000000000e+01   
4.638091677840e+04   3.689843389649e+03   6.000000000000e+01   
3.993407029548e+04   2.160051543860e+03   6.000000000000e+01   
6.340139431847e+03   1.800211797619e+03   8.000000000000e+01   
8.721405317282e+03   1.154912287561e+03   6.000000000000e+01   
5.400395676167e+04   3.949856965479e+03   8.000000000000e+01   
3.284114274208e+04   5.142480617449e+03   6.000000000000e+01   
1.596152242344e+04   3.816732055687e+03   8.000000000000e+01   
2.260985704728e+04   5.761774233722e+03   8.000000000000e+01   
7.639125420547e+03   5.342542440298e+03   6.000000000000e+01   
5.705504835257e+04   5.154551604745e+03   8.000000000000e+01   
4.913442232570e+03   1.173182180368e+03   6.000000000000e+01   
3.284816513603e+04   2.035953880030e+03   6.000000000000e+01   
3.617796817071e+04   2.742315055953e+03   6.000000000000e+01   
5.096166534856e+04   5.588512613414e+03   6.000000000000e+01   
1.268317494053e+04   3.607801576934e+03   6.000000000000e+01   
5.689020103874e+04   3.288125551633e+03   8.000000000000e+01   
3.631891434467e+04   1.234293400433e+03   8.000000000000e+01   
2.511702212618e+04   3.674450262983e+03   8.000000000000e+01   
2.734196488573e+04   3.014303187837e+03   8.000000000000e+01   
2.369362919986e+04   3.646319907825e+03   6.000000000000e+01   
2.683238796242e+04   6.156983684853e+03   6.000000000000e+01   
1.739336524399e+04   4.354938667497e+03   6.000000000000e+01   
2.777327187226e+04   1.911564491458e+03   6.000000000000e+01   
4.715142653264e+04   2.745852951606e+03   8.000000000000e+01   
4.054289403183e+04   3.005382710779e+03   8.000000000000e+01   
4.175061523134e+03   2.013384427122e+03   8.000000000000e+01   
5.025167292511e+04   3.009316424571e+03   6.000000000000e+01   
