2.723455521330e+04   2.368851592719e+03   8.000000000000e+01   
2.788456291958e+04   3.169754788977e+03   8.000000000000e+01   
1.023544869099e+04   3.872347424693e+02   6.000000000000e+01   
2.771612769463e+04   2.618478447444e+03   6.000000000000e+01   
1.173597384972e+04   2.801016323945e+03   8.000000000000e+01   
3.295961789728e+04   1.446199238858e+03   8.000000000000e+01   
1.657018780689e+04   1.327310110814e+03   6.000000000000e+01   
1.783458134402e+04   8.502040614914e+02   8.000000000000e+01   
1.594784419617e+04   1.764289061912e+03   6.000000000000e+01   
3.171153607479e+04   3.443380694413e+02   8.000000000000e+01   
2.500858252478e+04   6.566471477058e+02   6.000000000000e+01   
2.376126340735e+04   3.833534893054e+03   6.000000000000e+01   
3.759715466677e+04   1.460576918344e+03   6.000000000000e+01   
2.362305696941e+04   3.893961179611e+03   8.000000000000e+01   
1.019469115735e+04   2.933367624234e+03   8.000000000000e+01   
2.248887364817e+03   8.790695419867e+02   8.000000000000e+01   
1.326407662294e+04   2.128319134667e+03   6.000000000000e+01   
2.471014435333e+04   2.130444455604e+03   6.000000000000e+01   
1.375182467105e+04   7.775650845084e+02   6.000000000000e+01   
6.652471606732e+03   3.818941412481e+03   8.000000000000e+01   
1.476097984212e+04   3.513322482813e+03   6.000000000000e+01   
1.577262705602e+04   1.646383897582e+03   6.000000000000e+01   
3.642147107679e+03   1.686907996668e+03   6.000000000000e+01   
1.629408195449e+04   1.128051933468e+03   6.000000000000e+01   
2.698031706472e+04   2.838252399732e+03   6.000000000000e+01   
3.081296255242e+04   8.311967213113e+01   8.000000000000e+01   
1.843039814416e+04   4.337148366390e+02   8.000000000000e+01   
3.886891789379e+04   1.911082331796e+02   6.000000000000e+01   
4.492781729893e+03   3.563566615743e+03   6.000000000000e+01   
3.571813436135e+04   2.516790190409e+03   6.000000000000e+01   
2.770590113706e+04   4.069144444537e+03   6.000000000000e+01   
2.244186653592e+04   2.100948858269e+02   6.000000000000e+01   
3.644962611968e+04   3.904690951991e+03   6.000000000000e+01   
3.800338822588e+04   2.466010052111e+03   6.000000000000e+01   
1.041517720992e+04   6.516175627211e+02   6.000000000000e+01   
8.521299307424e+03   2.824325140490e+03   8.000000000000e+01   
4.927558622071e+03   3.870585758258e+03   6.000000000000e+01   
2.285363312994e+03   4.001658122339e+03   6.000000000000e+01   
8.894874172364e+03   3.280832828764e+03   6.000000000000e+01   
3.663661584783e+04   3.597092984287e+03   6.000000000000e+01   
3.837586105450e+04   2.486208475233e+03   6.000000000000e+01   
1.705019391166e+04   2.263430091064e+03   6.000000000000e+01   
2.401858505156e+03   2.234371224344e+03   6.000000000000e+01   
2.202259554041e+04   1.532656057774e+03   6.000000000000e+01   
7.455417708847e+03   7.890928246724e+01   8.000000000000e+01   
2.835995404658e+04   2.740762031689e+03   6.000000000000e+01   
3.628608608708e+04   2.813814752789e+03   8.000000000000e+01   
2.645040342009e+04   5.223136868240e+02   6.000000000000e+01   
7.548437624832e+03   7.424167977013e+02   6.000000000000e+01   
3.052756233921e+04   1.514216050586e+03   8.000000000000e+01   
3.300256043815e+04   3.054938329124e+03   6.000000000000e+01   
2.998633193652e+04   6.745275935504e+02   6.000000000000e+01   
1.976072226100e+04   1.113286222506e+02   6.000000000000e+01   
1.369355751245e+04   2.913851345972e+03   6.000000000000e+01   
7.170481935438e+03   1.586186230691e+03   6.000000000000e+01   
2.141320903468e+04   3.908580416535e+03   8.000000000000e+01   
1.615699414954e+04   3.096643594688e+03   8.000000000000e+01   
3.392615084540e+04   5.708017460328e+02   6.000000000000e+01   
3.533294721225e+04   6.248812444457e+01   6.000000000000e+01   
2.867305674809e+04   3.778712559443e+03   8.000000000000e+01   
1.489699289762e+04   2.811337552153e+02   8.000000000000e+01   
2.477721061114e+04   3.694257065530e+03   8.000000000000e+01   
3.049068890585e+04   1.194984860071e+03   6.000000000000e+01   
2.662433658735e+03   1.007065728045e+03   6.000000000000e+01   
2.610720021049e+04   1.575322572785e+03   6.000000000000e+01   
1.073365919961e+04   1.228782630606e+03   6.000000000000e+01   
1.874439244950e+04   2.264714931940e+03   8.000000000000e+01   
3.236668462984e+03   4.107857878933e+02   6.000000000000e+01   
3.356306819240e+04   1.141756307565e+03   6.000000000000e+01   
3.094386667062e+04   6.248932484369e+01   6.000000000000e+01   
3.047208691024e+04   5.788268754898e+02   6.000000000000e+01   
1.022773939022e+04   4.082696500264e+03   8.000000000000e+01   
5.968430170798e+03   2.676668495777e+03   8.000000000000e+01   
1.727828220471e+04   3.062568682440e+03   6.000000000000e+01   
3.269486057112e+04   2.628971401022e+03   8.000000000000e+01   
2.623698289382e+04   3.071729672168e+03   6.000000000000e+01   
3.994058329314e+04   4.035919773847e+03   6.000000000000e+01   
3.665010691931e+04   1.513252414603e+03   6.000000000000e+01   
9.314668968942e+03   1.460679706344e+03   6.000000000000e+01   
4.792148863176e+03   2.876355927362e+03   6.000000000000e+01   
8.803094813496e+03   1.251184043611e+03   6.000000000000e+01   
3.077691605299e+04   3.148598181188e+03   6.000000000000e+01   
4.098601826516e+03   3.714264281820e+03   6.000000000000e+01   
1.066936291694e+04   7.199272272883e+02   6.000000000000e+01   
2.356718578648e+03   2.688747371870e+03   6.000000000000e+01   
2.602384043862e+04   3.048193543481e+03   8.000000000000e+01   
1.348748760812e+04   4.063937047690e+03   6.000000000000e+01   
2.445480208151e+04   2.143675033746e+02   8.000000000000e+01   
1.194561411143e+04   1.717213477064e+03   6.000000000000e+01   
1.069181641033e+04   1.594143407516e+03   8.000000000000e+01   
3.258809651030e+04   1.040574006255e+03   6.000000000000e+01   
2.515806851394e+04   3.198870675372e+03   6.000000000000e+01   
2.679473322270e+04   4.093918882652e+03   6.000000000000e+01   
3.978934406570e+04   7.571703273928e+02   6.000000000000e+01   
2.425060903923e+04   9.150425384719e+02   6.000000000000e+01   
2.504300564868e+03   4.004572419967e+03   6.000000000000e+01   
3.879767292914e+04   6.292038394075e+01   6.000000000000e+01   
6.623084946599e+03   1.975478398087e+03   6.000000000000e+01   
2.063074567061e+04   1.068525733973e+03   6.000000000000e+01   
2.864833773207e+04   1.010813420239e+03   6.000000000000e+01   
6.894131112191e+03   6.963928473948e+02   6.000000000000e+01   
2.809974823198e+04   1.002959250953e+03   8.000000000000e+01   
6.468386317394e+03   1.393281299634e+03   6.000000000000e+01   
1.606515651657e+04   1.554403573251e+03   6.000000000000e+01   
1.892492357682e+04   6.332157887375e+02   6.000000000000e+01   
2.261113058158e+04   1.820523135943e+03   6.000000000000e+01   
2.098027294614e+04   5.112409280480e+02   6.000000000000e+01   
3.098276761301e+04   1.494225532019e+03   6.000000000000e+01   
8.645226496375e+03   2.362255434379e+03   6.000000000000e+01   
3.881908988424e+04   3.604931975311e+03   6.000000000000e+01   
3.178624862941e+04   3.547807403103e+03   6.000000000000e+01   
5.718640917402e+03   1.590014665513e+02   6.000000000000e+01   
1.950712229524e+04   2.262002240526e+03   6.000000000000e+01   
3.504326822314e+04   1.236297161127e+03   8.000000000000e+01   
2.000511390143e+04   7.835575648071e+02   6.000000000000e+01   
3.562880073262e+04   1.861362793607e+03   8.000000000000e+01   
6.577481591986e+03   9.130161029728e+02   8.000000000000e+01   
2.938376493084e+02   9.333762796759e+02   6.000000000000e+01   
2.606670434840e+04   2.137266717253e+03   6.000000000000e+01   
3.010796183612e+04   3.475351319485e+03   8.000000000000e+01   
3.982157864975e+04   5.024575506431e+02   6.000000000000e+01   
1.181738828114e+04   3.647316582416e+03   6.000000000000e+01   
9.071583025651e+03   2.012140491394e+03   6.000000000000e+01   
1.271301009759e+04   1.340104195219e+03   6.000000000000e+01   
2.525643229077e+04   2.501992555657e+03   6.000000000000e+01   
2.036098146785e+04   7.104087480509e+02   6.000000000000e+01   
3.058856843486e+03   1.678396609609e+03   6.000000000000e+01   
2.052404691345e+04   1.432498806794e+03   6.000000000000e+01   
1.986058446228e+04   2.839918105974e+02   6.000000000000e+01   
3.979140066225e+04   2.517598925906e+03   6.000000000000e+01   
1.096716614243e+04   3.267600295639e+03   6.000000000000e+01   
3.663077146269e+04   5.521676139176e+02   8.000000000000e+01   
5.554947380418e+03   3.209779355588e+03   8.000000000000e+01   
1.301375571212e+04   2.171570562986e+03   8.000000000000e+01   
2.518123783563e+04   2.292204552408e+03   6.000000000000e+01   
1.327919981072e+04   1.747382617146e+03   6.000000000000e+01   
9.061453504615e+02   3.966665495522e+03   6.000000000000e+01   
3.968133222303e+03   1.597006676137e+03   6.000000000000e+01   
2.717745380728e+04   3.381501986536e+03   6.000000000000e+01   
3.519861766907e+04   1.256331112775e+03   8.000000000000e+01   
1.813207613836e+03   1.717459766578e+03   6.000000000000e+01   
3.746449905373e+03   1.644542678552e+03   6.000000000000e+01   
2.148184366907e+03   2.013589806101e+03   6.000000000000e+01   
3.677961756929e+04   3.210681085725e+03   6.000000000000e+01   
1.297240057383e+04   2.083567501880e+02   6.000000000000e+01   
2.052597090648e+04   2.588284326767e+02   6.000000000000e+01   
4.724181233440e+03   2.096164715454e+03   8.000000000000e+01   
2.770065993427e+04   1.545738163923e+03   6.000000000000e+01   
2.287730601785e+04   7.009615635496e+02   8.000000000000e+01   
2.882273158213e+04   2.794999615381e+02   6.000000000000e+01   
9.845016501988e+03   7.619640045197e+02   8.000000000000e+01   
3.767835597007e+04   3.495073508959e+03   8.000000000000e+01   
2.637064849917e+04   3.949425209961e+03   6.000000000000e+01   
2.881243871104e+04   3.810595320842e+03   6.000000000000e+01   
3.055508303661e+04   3.048120294089e+03   6.000000000000e+01   
2.117927415053e+04   2.994068543145e+03   6.000000000000e+01   
6.464180048382e+03   2.737381040901e+03   8.000000000000e+01   
5.101159824650e+03   3.535848754563e+03   6.000000000000e+01   
2.067892664557e+04   3.333396091778e+03   8.000000000000e+01   
1.973418073734e+04   2.246569502378e+03   6.000000000000e+01   
1.978212253581e+04   3.981656028980e+03   6.000000000000e+01   
1.926462110760e+04   2.928937837294e+03   6.000000000000e+01   
5.130173211244e+03   1.086551529290e+03   8.000000000000e+01   
3.979579297928e+04   1.654289339560e+03   6.000000000000e+01   
3.557046474861e+04   3.952529187106e+03   8.000000000000e+01   
2.946752817573e+04   1.887189607622e+03   8.000000000000e+01   
3.596961712850e+04   1.268455887534e+03   6.000000000000e+01   
1.526248815533e+04   1.780353054854e+02   8.000000000000e+01   
2.625175883294e+04   1.479728062563e+03   6.000000000000e+01   
3.145359484456e+04   1.176104532787e+03   8.000000000000e+01   
1.810476439385e+04   2.561186564427e+02   6.000000000000e+01   
3.251788842529e+04   3.564272194887e+03   6.000000000000e+01   
3.624752788852e+04   3.314797864103e+02   6.000000000000e+01   
2.634091029385e+04   3.119467442895e+03   6.000000000000e+01   
2.101470613638e+04   1.205755175555e+03   8.000000000000e+01   
1.208041359990e+04   6.625896546930e+02   8.000000000000e+01   
1.206623579536e+04   1.610372921357e+03   6.000000000000e+01   
3.567507068667e+04   1.458363799277e+03   8.000000000000e+01   
1.742956971335e+04   3.276167416289e+03   6.000000000000e+01   
3.918003899213e+04   2.181105670978e+03   6.000000000000e+01   
1.188280771828e+03   3.183176726527e+03   6.000000000000e+01   
1.928355968189e+04   2.274929532540e+03   8.000000000000e+01   
3.392083959541e+04   2.627271880652e+03   8.000000000000e+01   
5.543389291030e+03   9.113653432490e+02   6.000000000000e+01   
2.160379690322e+04   1.439844610303e+03   6.000000000000e+01   
2.549394902268e+04   1.931365320628e+03   8.000000000000e+01   
1.471804925445e+04   3.780264678024e+03   6.000000000000e+01   
3.540093236771e+04   2.989727791204e+03   6.000000000000e+01   
7.965522698753e+03   2.107621910776e+03   6.000000000000e+01   
6.009373416916e+03   1.363843330253e+03   6.000000000000e+01   
2.668882854094e+04   1.023022159170e+03   6.000000000000e+01   
3.106243354713e+03   2.799000554976e+02   8.000000000000e+01   
3.992232021906e+04   3.897893216520e+03   8.000000000000e+01   
2.642422097665e+04   3.356380756799e+03   8.000000000000e+01   
5.745369645136e+03   3.553672210023e+03   8.000000000000e+01   
1.836550163306e+03   1.130269380752e+03   8.000000000000e+01   
2.904044304212e+03   3.812702720533e+03   8.000000000000e+01   
2.123279247499e+04   2.600493067826e+03   6.000000000000e+01   
1.664497366059e+04   4.056563793092e+03   6.000000000000e+01   
2.075012265099e+04   1.506963676451e+03   8.000000000000e+01   
7.397338761317e+03   1.015713993705e+03   6.000000000000e+01   
3.994800093969e+04   1.023279448497e+03   6.000000000000e+01   
3.750886528473e+04   1.303585446791e+03   6.000000000000e+01   
3.418814032390e+04   4.093874318335e+02   8.000000000000e+01   
1.178424608526e+04   7.324061653343e+02   8.000000000000e+01   
3.378158260932e+04   3.261294626206e+03   8.000000000000e+01   
1.107351518540e+04   7.855512088495e+01   8.000000000000e+01   
3.820849269008e+04   6.252573946151e+02   8.000000000000e+01   
7.480549748542e+03   1.458079910365e+03   6.000000000000e+01   
1.879348489506e+04   1.802418369479e+02   8.000000000000e+01   
1.781507363842e+04   1.073216556144e+03   6.000000000000e+01   
3.750904299629e+04   2.545042784291e+03   6.000000000000e+01   
3.600354816554e+04   5.549318353680e+02   6.000000000000e+01   
3.434659894800e+04   2.320684944986e+03   8.000000000000e+01   
3.398207523205e+04   6.162560271466e+01   6.000000000000e+01   
2.074988373505e+04   5.337207368203e+02   6.000000000000e+01   
1.814866616782e+04   3.255604618603e+03   6.000000000000e+01   
2.523961502138e+04   3.627313430456e+03   8.000000000000e+01   
1.121678084964e+04   6.312388279132e+02   6.000000000000e+01   
1.009698885433e+04   1.249760433503e+03   8.000000000000e+01   
1.965919344916e+04   6.403070593989e+02   8.000000000000e+01   
3.915578512761e+04   3.467107044031e+03   8.000000000000e+01   
3.766171868125e+04   2.716694726816e+03   6.000000000000e+01   
2.609055736397e+04   2.526365228829e+03   6.000000000000e+01   
3.003329900371e+04   1.032559837908e+03   6.000000000000e+01   
3.995856562146e+04   3.043734510548e+02   6.000000000000e+01   
2.093650490581e+04   6.366338878552e+02   8.000000000000e+01   
9.113072549279e+03   9.576485796341e+02   6.000000000000e+01   
2.723444364923e+04   2.903352119170e+03   6.000000000000e+01   
2.425539023444e+04   2.707047481747e+03   6.000000000000e+01   
1.023842717623e+04   8.317815006016e+02   6.000000000000e+01   
1.360729969227e+04   2.465462843252e+03   8.000000000000e+01   
1.903902163551e+04   3.169012244066e+02   6.000000000000e+01   
3.540501614842e+03   4.038457345097e+02   6.000000000000e+01   
2.161107885197e+04   7.426504311163e+02   6.000000000000e+01   
2.188214926184e+04   3.754671127002e+02   6.000000000000e+01   
2.312929874101e+04   4.022866620145e+03   8.000000000000e+01   
2.689484506140e+04   2.916572951010e+02   6.000000000000e+01   
2.992231205000e+04   4.334239524121e+02   6.000000000000e+01   
3.388628727702e+04   1.458595213725e+03   6.000000000000e+01   
3.341478202165e+04   1.556905043999e+03   6.000000000000e+01   
3.652781104381e+04   3.059162135967e+03   6.000000000000e+01   
2.055139126082e+04   2.868888996279e+03   6.000000000000e+01   
1.545965924607e+04   2.795952700166e+03   6.000000000000e+01   
2.787599682370e+04   1.752219382584e+03   6.000000000000e+01   
3.305370801309e+03   7.843057803706e+02   6.000000000000e+01   
2.577185615301e+04   2.375902487380e+03   6.000000000000e+01   
2.817789945542e+04   5.962154496388e+02   6.000000000000e+01   
3.620651668354e+04   2.427568553192e+03   6.000000000000e+01   
2.402737407599e+03   2.119110612438e+03   6.000000000000e+01   
1.278955322815e+04   2.831144336518e+03   8.000000000000e+01   
1.206815371947e+04   4.039074902296e+03   8.000000000000e+01   
3.614540481766e+04   1.856218983413e+03   6.000000000000e+01   
